Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
untrimmed | H3K4me2_Endo_rep1	0.00034462693435604496	0.0005372923858464323	0.0007299578373368196	0.0013961461238282294	0.0020623344103196392	0.0028777705817683913	0.0036932067532171437	0.005197218393900907	0.006701230034584669	0.010496196709363637	0.014291163384142606	0.024387104402029732	0.03448304541991686	0.05049395147845429	0.06650485753699173	0.09860468559393067	0.1307045136508696	0.18807743582690323	0.24545035800293685	0.32913432549799576	0.41281829299305467	0.5338372973096699	0.6548563016262849	0.813301248294385	0.9717461949624849	1.1705063873549484	1.3692665797474122	1.592385383763868	1.815504187780324	2.0448004974350598	2.2740968070897956	2.5030851233819376	2.7320734396740796	2.947442208064387	3.1628109764546943	3.3504650910079	3.5381192055611064	3.6664778138202374	3.794836422079369	3.8444844094099055	3.8941323967404426	3.8326890777019362	3.7712457586634294	3.645825976939004	3.520406195214578	3.3546501373819995	3.188894079549421	2.9906080883914354	2.79232209723345	2.580430804562649	2.3685395118918477	2.155950824558609	1.9433621372253709	1.75453642677525	1.5657107163251285	1.5965656813416278	1.6274206463581269	1.3009388628155096	0.974457079272892	0.8686016600679427	0.7627462408629936	0.6830180207187814	0.603289800574569	0.5380074188952734	0.47272503721597775	0.4181851112562253	0.36364518529647283	0.31846310172354575	0.2732810181506187	0.23547788568987807	0.1976747532291374	0.1705957597020589	0.14351676617498035	0.12312339949451369	0.10273003281404702	0.08725302714397062	0.07177602147389424	0.06050848455909196	0.049240947644289705	0.040765024577666814	0.03228910151104393	0.02685037290330296	0.021411644295561992	0.01688875498187744	0.01236586566819289	0.009391762360679304	0.006417659053165718	0.004995733749208494	0.0035738084452512694	0.0031294567877646366	0.002685105130278004	0.002026379238034461	0.0013676533457909186	0.0012353654477605472	0.0011030775497301753	0.000732671435245135	0.0003622653207600945	0.0003005309683459211	0.00023879661593174768	0.00016010227659060358	8.140793724945944e-05
untrimmed | H3K4me2_Mesecto_rep1	0.00031268245002808066	0.0004646674179983861	0.0006166523859686917	0.0010982608035816023	0.001579869221194513	0.002106492294926017	0.0026331153686575213	0.00370378654429547	0.004774457719933418	0.007579403227538259	0.0103843487351431	0.0172188320082027	0.024053315281262293	0.037735834627073105	0.05141835397288392	0.08024903114544212	0.10907970831800032	0.15955275451239379	0.21002580070678722	0.2899829626302991	0.369940124553811	0.4868973976925652	0.6038546708313194	0.7604079003548215	0.9169611298783236	1.1133271605816395	1.3096931912849554	1.5391420900640753	1.768590988843195	2.01028145394377	2.2519719190443452	2.4956057588149867	2.7392395985856277	2.9706933436619867	3.2021470887383456	3.4149749307813746	3.6278027728244044	3.7884920263966526	3.9491812799689003	4.027774449409163	4.106367618849426	4.0647861773098555	4.023204735770285	3.9072973205790706	3.791389905387857	3.627153690524888	3.4629174756619188	3.254412976720516	3.0459084777791126	2.8152073971141993	2.584506316449286	2.3846378550828073	2.1847693937163286	1.896526029732161	1.6082826657479934	1.4011978225742876	1.1941129794005818	1.0241366698396515	0.8541603602787209	0.7315777072108237	0.6089950541429265	0.5204822033855193	0.4319693526281122	0.36454223804806307	0.2971151234680139	0.2505443155276861	0.20397350758735827	0.17264379095737747	0.14131407432739668	0.11773897926382441	0.09416388420025212	0.08033083197215224	0.06649777974405237	0.05612649978004048	0.045755219816028585	0.03877843214620698	0.03180164447638538	0.027249355865682442	0.0226970672549795	0.01914332956441268	0.015589591873845855	0.013382905666913934	0.011176219459982017	0.00919993084780763	0.007223642235633244	0.005710568955775999	0.004197495675918755	0.0034036888368381784	0.0026098819977576023	0.00233882600392521	0.0020677700100928185	0.0016558617051796655	0.001243953400266513	0.0011423074025793659	0.001040661404892219	0.0007337872975891181	0.00042691319028601726	0.00034995264918003454	0.0002729921080740519	0.0001800586244743746	8.712514087469741e-05
untrimmed | H3K4me3_Endo_rep1	0.00021282367277254636	0.00037023763192383806	0.0005276515910751298	0.0010294872928494475	0.0015313229946237656	0.0020551966506792644	0.0025790703067347627	0.0034089566993803725	0.004238843092025982	0.006652943569570191	0.0090670440471144	0.014467602157676914	0.01986816026823943	0.03115159286020402	0.0424350254521686	0.06624294229004657	0.09005085912792453	0.1319210832946583	0.17379130746139207	0.24374229297320646	0.3136932784850209	0.4168019403524633	0.5199106022199058	0.6589940206559478	0.79807743909199	0.9673641886983086	1.1366509383046275	1.3447628964518572	1.5528748545990871	1.7649095686083673	1.9769442826176473	2.194250475290986	2.4115566679643243	2.6301253205900563	2.8486939732157883	3.0644436566610387	3.280193340106289	3.471926690631746	3.663660041157202	3.7812980114543087	3.8989359817514155	3.8744127758831537	3.8498895700148923	3.7716485357583345	3.693407501501776	3.579140708553854	3.464873915605931	3.3047190645978968	3.144564213589863	2.963045769701653	2.7815273258134416	2.5760574035566073	2.3705874812997725	2.195326557115744	2.0200656329317153	1.7763409703219342	1.5326163077121524	1.3469339497764719	1.1612515918407913	1.0249764384360083	0.888701285031225	0.7771187149147504	0.6655361447982755	0.5791177701917262	0.49269939558517695	0.42456244853862196	0.3564255014920671	0.30509532803617734	0.25376515458028753	0.2129647156799459	0.1721642767796043	0.14578610481670407	0.11940793285380381	0.10118128535159406	0.0829546378493843	0.07077079741107431	0.058586956972764344	0.05111986840646367	0.043652779840163	0.03740155669434691	0.031150333548530806	0.026477027929247263	0.021803722309963712	0.018562254063120315	0.015320785816276916	0.012504335259142007	0.009687884702007096	0.00864517463658894	0.007602464571170783	0.007298970457927093	0.006995476344683402	0.005313035949274397	0.003630595553865391	0.003917088959520742	0.004203582365176093	0.00254821717074111	0.0008928519763061265	0.0007152890303834694	0.0005377260844608123	0.0003066423924267162	7.555870039262001e-05
untrimmed | H3K4me3_Endo_rep2	0.02762090639723729	0.013930667886866843	0.00024042937649639606	0.00043024204215144553	0.0006200547078064951	0.0009126825673580298	0.0012068921991233565	0.001477375247681802	0.0017446947518126635	0.003484644186983951	0.00521826653330007	0.009177442384421645	0.01319039849081215	0.019857568371945765	0.02673827750194131	0.0417983307494557	0.05717632021194229	0.08682980390390241	0.11678224254426922	0.16262674661660503	0.20873857019307174	0.2733523833542644	0.3398706502608627	0.43892122628852276	0.537003757721342	0.6478733357304564	0.8564663828798592	1.0024607946684405	1.1611758186003378	1.3254460265470729	1.5003789609869802	1.674649132869309	1.8547338994095373	2.0332970010800975	2.2154538892203934	2.3947177159816633	2.5630894592787614	2.726986368983041	2.876142743426993	3.0181083813870457	3.126356962837907	3.204475947160456	3.233582137666444	3.2475729128974353	3.242229686359246	3.2309295056639153	3.1857762360490067	3.1248210620183148	3.0562623089559247	2.978211340838568	2.866800796732337	2.7516461977960596	2.6515010353964557	2.550621930689652	3.4722193662446137	4.395104364381602	3.1689619974163965	1.9480157521734973	1.7754270041544298	1.597181838698842	1.4472409052368491	1.3094590547822762	1.1799562000946913	1.057590301635736	0.9435160531214787	0.8286809721723876	0.719372603338286	0.6172597163047245	0.5292246019739125	0.4464789339260213	0.3787158122871686	0.31445947964629295	0.2601746390411626	0.20907865121903701	0.16999622336066236	0.11458516093931202	0.09037771897943803	0.0722711724481601	0.05440030997673719	0.04423742350312308	0.03419475171775717	0.027576616775251108	0.020915773982972667	0.01704834092025103	0.013277395962570715	0.010357444455910535	0.007483364343450327	0.006303362271961436	0.005102797161693247	0.004318238143652377	0.0035463333033218416	0.0031066006278876435	0.00267003149688103	0.0025324173142811193	0.002394803131681208	0.0015612091750127823	0.0007276152183443565	0.0007117974962064357	0.0006959797740685149	0.0004887676140617525	0.0002815554540549901
untrimmed | H3K4me3_Endo_rep3	0.024474977924085616	0.012271066665241621	6.715540639762568e-05	0.00014064622849314055	0.00021477059215844438	0.0003351434904183395	0.0004548828471084456	0.0007311069715364155	0.001007964637534174	0.0015414066392964458	0.0020786498904774514	0.0035326277931430265	0.004988506320517967	0.008139108547078274	0.011391077424804807	0.018443028638125292	0.02561788691598483	0.03835207246874215	0.05132130194389116	0.07454503526764367	0.09817296811292149	0.13319641317399264	0.16844349840919928	0.21958614163040996	0.2715371838946713	0.33983486574262645	0.4677678155548127	0.559119441585817	0.6665851974444023	0.7792409258426984	0.902899370683519	1.02865673874505	1.1696970300945992	1.3151569074349962	1.4731818147290168	1.6334862045911378	1.8061959719312954	1.9802437790668477	2.1517105378470798	2.32084206240107	2.46878352207033	2.601621350715822	2.7216869813143694	2.8373716719578264	2.9402157420648014	3.0286359712523923	3.091023343795787	3.1512535072940495	3.2045888378882994	3.2407824342287714	3.258861176464268	3.2677402615648594	3.939969047312941	4.602791007832797	3.817038541735809	3.0233401972705267	2.8838755238050426	2.741749342204875	2.603770323720546	2.458860360462726	2.2854479955216718	2.1143727654315696	1.934752960189724	1.7576989983055231	1.5817961814536294	1.4125981350348114	1.243462175689833	1.0778322353920662	0.9298597321858865	0.7879831659642159	0.6666878311787081	0.5518153408277204	0.4597395767824475	0.3718160441855712	0.30127879288841225	0.20090996969460237	0.15526456667445016	0.12333280447394894	0.09218853444469534	0.07289719364462267	0.05365526908699355	0.04200950795113359	0.03044103888678789	0.024117026937154874	0.017767673324730303	0.013889131834482525	0.01014426761546021	0.007987692111898722	0.005842520356593434	0.004942257785923377	0.00406480271176572	0.003213956383539199	0.002356774639614788	0.002186985498911357	0.0020165628166381373	0.0014577791520843084	0.0009110327773564691	0.0007526473849092388	0.0005841253273453856	0.0004485474314105564	0.0003129695354757272
untrimmed | H3K4me3_Mesecto_rep1	0.001014482277725006	0.0009586930931323139	0.0009029039085396218	0.0014710727095230912	0.002039241510506561	0.0025626321501722115	0.003086022789837862	0.004177582230486982	0.005269141671136102	0.007835444162399938	0.010401746653663774	0.01678667201665372	0.023171597379643662	0.03566543845553339	0.04815927953142312	0.07335470298898851	0.0985501264465539	0.14255898427156807	0.18656784209658223	0.25480682367206453	0.3230458052475469	0.4259019758627946	0.5287581464780424	0.6635690407051912	0.7983799349323399	0.9682690130403623	1.1381580911483846	1.3456747720595226	1.5531914529706605	1.7683997006734071	1.9836079483761533	2.2121725673113213	2.4407371862464893	2.6697216922025384	2.8987061981585884	3.122982390562302	3.347258582966016	3.5298470412510587	3.712435499536102	3.827323048249695	3.9422105969632875	3.925010644539717	3.907810692116146	3.8257110344422527	3.7436113767683605	3.625954188667028	3.5082970005656953	3.336817196628563	3.16533739269143	2.979107956043496	2.792878519395561	2.57997744810301	2.3670763768104592	2.1469586808635555	1.9268409849166526	1.7182929381587682	1.5097448914008833	1.3259951371944503	1.1422453829880175	0.9993824944740629	0.8565196059601083	0.7416988574543831	0.6268781089486579	0.537774706403727	0.4486713038587963	0.38131981075926874	0.3139683176597412	0.26480630094208624	0.21564428422443135	0.17828681852565906	0.1409293528268868	0.11694220565668417	0.09295505848648156	0.07683198413919355	0.06070890979190553	0.050570693628620406	0.04043247746533526	0.03463333854056859	0.02883419961580191	0.02451641035561487	0.020198621095427832	0.017036989279102507	0.01387535746277718	0.011855201725947067	0.009835045989116954	0.007896371824520904	0.005957697659924855	0.0054856917955419466	0.005013685931159038	0.004554893294705978	0.004096100658252919	0.0032783486630389848	0.0024605966678250507	0.002410680028978958	0.002360763390132865	0.0015466817360105557	0.000732600081888246	0.0006349690088510349	0.0005373379358138237	0.0003685022455990977	0.00019966655538437167
untrimmed | H3K4me3_Mesecto_rep2	0.03477636906875792	0.017412095787035627	4.782250531333513e-05	0.00014817136892164492	0.0002516561345177144	0.0003418133166658052	0.0004256986948383767	0.0005852377084656505	0.0007475206363322139	0.0013249185898284652	0.0019242678572390342	0.0034447883335540093	0.004950413275427126	0.008626866368326882	0.012441299148688065	0.021406450943944524	0.030599739608810492	0.04874877236296964	0.0671079105503087	0.09872603432964414	0.13071380255578677	0.182665114823756	0.23536551567905128	0.3128513018701022	0.39146797271548894	0.4908580342910412	0.6780580553768462	0.811602793452083	0.9660706615774008	1.1281419160597905	1.3031707175556033	1.4830809424831124	1.6785554329513699	1.8741353681239654	2.075749954684256	2.27374375041193	2.475100017045979	2.676347703073702	2.862124808632561	3.0411891239988718	3.1798610618240963	3.292438767221423	3.357246101675962	3.4031055323449593	3.4290566892446646	3.4413647125588724	3.426218305957993	3.4022753022936993	3.350387100053234	3.2839863354011656	3.2743971391103446	3.2541678273750554	3.0237519409959344	2.795294033420421	2.6490849551676163	2.499168848777532	2.3334093815697883	2.171671316673598	2.0214741550678603	1.8710798236246422	1.717150546665722	1.5698454706681957	1.4192092827841718	1.275191808033063	1.1355336290326887	1.0005232487659226	0.8747249725759491	0.7530155205902658	0.645757088939676	0.5439026003894931	0.45713376033917663	0.37441689764479413	0.30966287352404753	0.2489024205847129	0.2005589635536612	0.13172669889783317	0.10043941277820634	0.0799988196464918	0.05999607682981821	0.048098856676006455	0.03632080079772956	0.028856178103616115	0.021462505191975727	0.017452078537379564	0.013443219833777281	0.01080043843359281	0.00824624626456255	0.00687428914491769	0.005486652515334031	0.004549017820993887	0.0036188308938746717	0.0029520597337272694	0.0022935203162977365	0.0019579788036074505	0.0016196933766778753	0.0011861549268700994	0.0007549684035531431	0.000658539417429533	0.0005628944068028626	0.00040257141767864905	0.00024224842855443535
untrimmed | H3K4me3_Mesecto_rep3	0.057738542622157274	0.028891090316320832	4.363801048438906e-05	0.00012744282607372713	0.0002112476416630652	0.00026852253042382584	0.00032678919215014076	0.0004894399585010455	0.0006508510086450073	0.0009967318303820683	0.001345092084533015	0.0023715771038817124	0.0034161619798517753	0.0057356710030418865	0.008107743993406375	0.01296767946786382	0.01788910486618563	0.027609719644824678	0.0376305936887853	0.05631510047334547	0.07513225689204853	0.10440865100548721	0.1342203545770838	0.18053466440902113	0.22697096231572164	0.2835642551059051	0.39357592748029124	0.4745752652933176	0.5719599322135079	0.6750832454556367	0.7903964402173934	0.910272534450424	1.0422465232605274	1.1762677794147762	1.330903036658071	1.4898470515502167	1.6520614377962772	1.8180185272710987	1.9960154926045077	2.173472933444655	2.3377727702940354	2.4899791755446876	2.6234879330189864	2.746325213383921	2.8585237451473544	2.9666463379656007	3.0688111026365212	3.1562849823119277	3.2138807096270448	3.2652555410157236	3.3336144844395186	3.3846409555740453	4.53483874287302	5.681875749730773	4.410083869479187	3.122938351947854	2.9778744476518826	2.8283936824538145	2.6793557438848667	2.5230528203999922	2.348473504705883	2.1754696203675574	1.9811671636507113	1.7921168886162	1.601801111277641	1.4151643157548055	1.2343251770453592	1.0581515863091215	0.9038381593931493	0.7580629059376337	0.6305806568885257	0.50818595520947	0.41249870771982594	0.3236487430547131	0.2569983765073263	0.1620619011526068	0.11954484206253549	0.09171321321666803	0.0641761409415702	0.04920656774273504	0.03447452416915013	0.026601830368580125	0.01894831839339762	0.014892462850763321	0.010753050435781075	0.008410482691141825	0.006199324864438521	0.005177798709917594	0.004139412414982246	0.00337178013964322	0.0026336531100294353	0.002253804064222139	0.001856846934759032	0.001659484114613727	0.0014717910808825763	0.0011045871403860981	0.0007428379512001682	0.000651594838369173	0.0005524175418137433	0.0003915023781525586	0.00023058721449137402
untrimmed | H3K79me3_Endo_rep1	0.006997306293492953	0.0036289979199253452	0.0002606895463577383	0.0006232332050902212	0.0009850645973026012	0.001484363427894881	0.0019843745250072643	0.002951632459307288	0.003918890393607311	0.006495870663340363	0.009077836798714137	0.016168450006340596	0.023330289865977367	0.036341262388700876	0.04969554737411408	0.07499454190165646	0.10074653793598438	0.14611079260135146	0.1920591058132031	0.26108129294379495	0.33088697324650024	0.4316719735745702	0.5335275104823551	0.6675981498278837	0.802282762913741	0.9560205054123565	1.2374947010932236	1.4308885943651	1.6349251739803572	1.8403649186402173	2.0492320897948133	2.252938890011263	2.4520002879835996	2.646983247861826	2.834120592021116	3.010169370995442	3.16599832799708	3.305895307477052	3.4041432144605146	3.487015424074511	3.509882028435902	3.504629062850141	3.4413071446799344	3.352488221889597	3.2363097175290587	3.1120655070948726	2.9561197383839373	2.7925975906986653	2.620894349763489	2.4458477297829484	2.2579667793766705	2.0711236012901826	1.8898076113996947	1.7183308712179113	1.627284691019211	1.5458313163132595	3.016910973608218	4.493155987706963	2.746539588442718	1.0101435014754316	0.9019779954660532	0.7984778351633501	0.7242475552377644	0.6539739158313513	0.5911000133022896	0.5313686306599227	0.47041072506993814	0.41221997491055434	0.3616775426440376	0.3127512431116349	0.26807290110512705	0.22484687053310956	0.19181835972940825	0.16136611692891986	0.13676585585759865	0.09952784992008797	0.0815324362896829	0.06786973990106504	0.05423980777237193	0.044355685272901076	0.03470020032638331	0.028108885949349134	0.021492642244111345	0.01682159840527515	0.012164087630320912	0.00917684184500847	0.006200992324017675	0.004905379523950118	0.0036289979199253452	0.002861174611254193	0.0021026107673443803	0.001690920718724783	0.0012728202714242577	0.0012421928110598237	0.0012151266832959057	0.0007350590487464095	0.0002564159472371196	0.0002065572908299019	0.0001566986344226842	9.544371369381673e-05	3.418879296494928e-05
untrimmed | H3K79me3_Mesecto_rep1	0.0003157403531218986	0.00046138114980840816	0.0006070219464949177	0.001167349897105611	0.0017276778477163042	0.0022574323486408985	0.0027871868495654923	0.0037899959992695503	0.004792805148973608	0.008063608384482853	0.011334411619992098	0.018555860435848764	0.025777309251705422	0.040955637318595285	0.056133965385485145	0.08778971519047239	0.11944546499545963	0.17408966955987668	0.22873387412429372	0.3138825991427905	0.39903132416128734	0.5224218759280606	0.6458124276948337	0.8084087036963508	0.9710049796978674	1.1697462996800978	1.3684876196623281	1.5997279607799786	1.830968301897629	2.0675350938315016	2.3041018857653737	2.5402617728779693	2.776421659990565	3.000670131105456	3.2249186022203475	3.4245421051962475	3.6241656081721474	3.772222819145666	3.920280030119184	3.9868111919215563	4.053342353723929	3.9977915074060926	3.9422406610882574	3.816693847297259	3.6911470335062604	3.52710769067956	3.363068347852859	3.15696716470983	2.9508659815668	2.7436018955738923	2.536337809580984	2.275512930904354	2.0146880522277235	1.7939477454940864	1.5732074387604493	1.3787213870936206	1.1842353354267918	1.0280294662905733	0.8718235971543544	0.7618453398244214	0.6518670824944882	0.5637666298790244	0.47566617726356053	0.41038574749380125	0.34510531772404196	0.29620503053428787	0.2473047433445338	0.2127072717988404	0.17810980025314704	0.15037579022153127	0.12264178018991549	0.1045145039305755	0.08638722767123551	0.07362031096322381	0.06085339425521212	0.05177530322205415	0.042697212188896175	0.036853236251624136	0.031009260314352097	0.026279825588364218	0.021550390862376347	0.01806334995545087	0.014576309048525395	0.011882510190728352	0.00918871133293131	0.007217557649532978	0.0052464039661346456	0.004377006233242658	0.003507608500350669	0.0030912537037163347	0.002674898907082	0.002124576812732212	0.0015742547183824238	0.0015008784391357854	0.001427502159889147	0.0009533357493029155	0.0004791693387166841	0.0004085724639869638	0.00033797558925724355	0.00021512590960946258	9.227622996168162e-05
untrimmed | H3K9me3_Endo_rep1	0.00046979105942142167	0.0008083169698868578	0.001146842880352294	0.001975885926390097	0.0028049289724279	0.003348203392748127	0.003891477813068354	0.004744387249825427	0.0055972966865825	0.008119597347861149	0.010641898009139799	0.016378624662555928	0.02211535131597206	0.03397066687431264	0.04582598243265322	0.07179073134647808	0.09775548026030295	0.14564402130143203	0.1935325623425611	0.26441134633839763	0.3352901303342341	0.44515717582165293	0.5550242213090718	0.7034254388014932	0.8518266562939145	1.025911250514839	1.1999958447357633	1.4096752765257379	1.6193547083157127	1.8262141376233314	2.03307356693095	2.2431411416015696	2.453208716272189	2.675217023057408	2.8972253298426267	3.1349069466383557	3.372588563434084	3.569105052679468	3.765621541924851	3.8772377426268276	3.9888539433288033	3.9431334754656455	3.897413007602488	3.7773254943209986	3.6572379810395095	3.5891088564796982	3.520979731919887	3.316606803687468	3.1122338754550487	2.940503261034541	2.768772646614033	2.496796910543454	2.224821174472875	2.0440872781849797	1.863353381897084	1.6196115860474016	1.375869790197719	1.2081280033418975	1.0403862164860762	0.9130276188530871	0.7856690212200979	0.6775304048710852	0.5693917885220724	0.4574056587639478	0.3454195290058233	0.30882921171861394	0.27223889443140453	0.24641985611354994	0.22060081779569535	0.23959532449366605	0.2585898311916367	0.18554988270987893	0.11250993422812117	0.10401161494332002	0.09551329565851888	0.08013077877703564	0.06474826189555241	0.08098180402505173	0.09721534615455103	0.07707964914245106	0.05694395213035109	0.059693611566376474	0.06244327100240185	0.06789925353340973	0.0733552360644176	0.04612305619081677	0.018890876317215935	0.02259770363366678	0.02630453095011762	0.020678343369506535	0.015052155788895443	0.009204261999760608	0.003356368210625772	0.003587495362854493	0.0038186225150832137	0.002245952979266048	0.0006732834434488824	0.000533853476615252	0.00039442350978162135	0.0002474567879840109	0.00010049006618640035
untrimmed | H3K9me3_Endo_rep2	0.048221142807457394	0.024140905162391885	6.0667517326372116e-05	0.00020626955890966516	0.0003518716004929583	0.000455873058766739	0.0005598745170405197	0.0007774109005965111	0.0009953806235619767	0.0017160240615173828	0.002443600930024374	0.004099824153034332	0.00575908075191061	0.010024873898773518	0.014434535729581822	0.024270040306415164	0.034300980956921315	0.05433772857218413	0.0747480147584136	0.111455762795554	0.14864625093484854	0.21064282023007763	0.2733145323252674	0.3642035734077718	0.4561668628863624	0.5665362437823649	0.7799078022739009	0.9353882490355653	1.1099520967116494	1.2907222314102214	1.4825932217612912	1.6801335916065103	1.9022859065522197	2.1278624695115935	2.3819921995006244	2.6434800326625245	2.9255571211867677	3.2130041516732133	3.5054025182523105	3.790433681530938	3.9604968661002244	4.073876222534434	4.079920873957188	4.04734718388643	3.9902113827472716	3.9252642054129336	3.8469337737563976	3.7481362884509912	3.5989505299513476	3.4431060780857248	3.2617318682503464	3.073718898661824	3.0272033797700564	2.977642784847915	2.521424354571825	2.063269330474795	1.7959652157589336	1.5302089894137132	1.2963851108132287	1.0850259805392903	0.9340245299139504	0.7942981373837165	0.6701910305285664	0.5598758170587482	0.4774589947708717	0.4034784241066367	0.34441686263177557	0.2894819923533361	0.2483125817562505	0.21014751328504877	0.17924607999545167	0.15106905157321815	0.1384757749944917	0.1267383437494766	0.1128320487600437	0.09383141567283343	0.0850827263349611	0.07874253743494573	0.0725306170001347	0.06564355376536306	0.05867978945511448	0.05110631659573587	0.043693179317862665	0.03859364114717162	0.03339140153643521	0.02841883181272007	0.023538563383222907	0.02066985649250445	0.017719248453395398	0.0170419389563874	0.016482931118165827	0.013527989684962032	0.01053838109900031	0.010552681299512954	0.010567414839435074	0.007404470489683716	0.004252792964578685	0.0034069144372852684	0.0025515024429834214	0.002043628655079792	0.0015357548671761625
untrimmed | H3K9me3_Endo_rep3	1.8852227181291659	0.9428929651552724	0.0005632121813792485	0.0007882708642998719	0.0010970197107186166	0.001256483400627199	0.0013661853716990606	0.0013865424384959008	0.0013695782161652007	0.0015765417285997438	0.0018355288561817675	0.002706358935824381	0.003591891341486934	0.005158254536688257	0.006878426681021264	0.010112938405408113	0.013368938144747182	0.020064151224596885	0.026981030142901066	0.037454741009875406	0.04814559392268271	0.06293274105427643	0.07764185276314893	0.09897718971439297	0.1207920486835181	0.14994902307737035	0.20758101012738062	0.2546058344280817	0.310202114798408	0.3678657683967689	0.4456184540791451	0.527756956708085	0.6330403133368769	0.7554496178825885	0.9248339850101643	1.1063737829117646	1.3270353394042704	1.5786577325984597	1.9248239987379523	2.288766507983708	2.60228456277369	2.8885490289153246	3.101256627031043	3.284688501196594	3.4496406825032357	3.5834906585887714	3.676005610543323	3.736012588719631	3.716071710843971	3.689764725801676	3.681865052936347	3.6544859290427523	5.8388399104773105	8.002922777174838	5.356229273183841	2.6998503291901685	2.376300764261966	2.048614190981383	1.783832085051192	1.5404294230503044	1.3725786216214237	1.2231894178809666	1.0872788542563285	0.9601840315028776	0.8602070836191287	0.7741453218391755	0.7061459330487966	0.6388827915075701	0.5812361021315399	0.5297587349431077	0.48559973326813943	0.439737523671169	0.40933989915086494	0.3819686918943577	0.35048648809304417	0.3014372665942129	0.27607123041719445	0.25211435564177953	0.22772319677469874	0.19872116227813355	0.17000412671672416	0.14605516857839693	0.12253483979095871	0.10607841318202409	0.0895631772690097	0.07421281795603672	0.05905019603685683	0.05037356178878134	0.04163585634031532	0.03792069164989197	0.03433897884180346	0.027488825864666694	0.02061944676888847	0.019636652821863235	0.018645942237750342	0.012948225430945816	0.00725616336491819	0.006171584083908752	0.005091528595520837	0.003600938926729974	0.002110349257939112
untrimmed | H3K9me3_Mesecto_rep1	0.002322099036166173	0.0021124512298055127	0.0019028034234448523	0.0024359078453333894	0.0029690122672219256	0.003437225701427401	0.003905439135632876	0.004592285282185898	0.005279131428738919	0.007964619995930237	0.010650108563121555	0.016517252172557756	0.022384395781993954	0.035061099806601895	0.04773780383120984	0.07311816659838638	0.09849852936556291	0.14669256675632905	0.19488660414709516	0.2685508533649067	0.3422151025827182	0.45574438134145306	0.5692736601001879	0.7131240015959989	0.8569743430918098	1.0360914389090334	1.2152085347262573	1.421489996310498	1.6277714578947389	1.8418618011044705	2.0559521443142024	2.27090703514445	2.4858619259746972	2.7148003254892012	2.9437387250037044	3.1976821178797104	3.451625510755716	3.671361369893874	3.8910972290320327	4.029356962358226	4.167616695684419	4.110494656711351	4.053372617738283	3.92983714867882	3.8063016796193567	3.6713114537495026	3.5363212278796485	3.332350883779812	3.1283805396799758	2.921320386243538	2.7142602328071	2.6607151847397	2.6071701366723	2.190695784430861	1.7742214321894219	1.550057012722617	1.3258925932558117	1.1220061082785198	0.9181196233012275	0.7855223773925468	0.6529251314838663	0.54855446689443	0.44418380230499377	0.3753584241225638	0.3065330459401338	0.2573416839848234	0.20815032202951295	0.17494210950198433	0.1417338969744557	0.11662707467843544	0.09152025238241521	0.07971408591564773	0.06790791944888024	0.05998922230577187	0.052070525162663486	0.046464942149734394	0.04085935913680531	0.03752296404700851	0.03418656895721171	0.030235206968756978	0.02628384498030224	0.023282886380682502	0.020281927781062758	0.01767231175331625	0.015062695725569742	0.012581863350301929	0.010101030975034111	0.009259444780929174	0.008417858586824237	0.008098395262846086	0.007778931938867938	0.005918058076695217	0.004057184214522497	0.004309759905042721	0.004562335595562946	0.00284921352073012	0.0011360914458972938	0.0009424168057355407	0.0007487421655737877	0.0004861832461792461	0.0002236243267847046
